altitude_bin_lower_m,altitude_bin_upper_m,altitude_bin_center_m,variable,n_landings,total_samples,mean,std_between_landings,median,q05,q25,q75,q95,min_landing_mean,max_landing_mean,mean_of_landing_medians
38.0,39.0,38.5,sideslip_deg,4,50,-2.2216296554892327,3.672729696552228,-0.700314903515391,-6.686975573152304,-2.742962735146284,-0.17898182385833933,0.11387560941046086,-7.672978782653809,0.18708996772766112,-2.2943920493125916
38.0,39.0,38.5,throttle_output,4,50,13.462713804095984,26.91613828086973,0.0069675967097282375,0.0,0.0,13.469681400805712,45.763472298532704,0.0,53.83692002296448,16.14738368988037
39.0,40.0,39.5,airspeed_mps,4,49,24.06278064250946,0.7736350383279359,24.303278541564943,23.132380189895628,23.815185403823854,24.550873780250548,24.65648403644562,22.961678886413573,24.682886600494385,24.037509202957153
39.0,40.0,39.5,aoa_deg,4,49,3.623793418208758,0.6555878165462228,3.7234398623307543,2.8731938689947127,3.412156268954277,3.9350770115852356,4.234887945652008,2.7384532690048218,4.309840679168701,3.5128942728042603
39.0,40.0,39.5,descent_rate_mps,4,49,2.606824517250584,1.4303041736112947,2.9980178674063502,0.9107754786814906,2.030381401380515,3.5744609832764196,3.755202865601606,0.6308739980067344,3.8003883361829027,2.9326415061990474
39.0,40.0,39.5,groundspeed_mps,4,49,22.11732353925943,1.9142781039639303,21.71044487343616,20.506337543211767,20.680721416457338,23.147046996238252,24.297939667459683,20.462741574900374,24.58566283526504,22.086400080744156
39.0,40.0,39.5,p_radps,4,49,0.05506517612763369,0.06208528067647922,0.03591903736814855,0.00812444094956541,0.010344936842254043,0.08063927665352819,0.12881050556898113,0.007569316976393253,0.1408533127978444,0.056427714647725204
39.0,40.0,39.5,pilot_pitch_centered,4,49,0.005112500000000001,0.0028775431586041643,0.004125,0.0030366666666666675,0.0037166666666666667,0.005520833333333334,0.008570833333333333,0.0028666666666666675,0.009333333333333334,0.005
39.0,40.0,39.5,pilot_roll_centered,4,49,0.020012500000000003,0.012194286571997559,0.024524999999999998,0.0053375,0.018687500000000003,0.025849999999999998,0.02837,0.0020000000000000005,0.029,0.01975
39.0,40.0,39.5,pilot_throttle_norm,4,49,0.011275,0.007552207182892517,0.01475,0.0021000000000000003,0.0105,0.015525,0.015585,0.0,0.0156,0.011375
39.0,40.0,39.5,pitch_deg,4,49,-2.364309818804264,3.3125340384418407,-2.86529383957386,-5.459265183607737,-4.219052867094676,-1.0105507912834484,1.4320231750766426,-5.769318262736003,2.0426666666666673,-2.6438716131448747
39.0,40.0,39.5,q_radps,4,49,0.030002928960554207,0.04482861406511168,0.024609593313653012,-0.008593543365762641,-0.00742623249073706,0.062038754764944276,0.07615007119253271,-0.008885371084519037,0.07967790029942984,0.033015057484590195
39.0,40.0,39.5,roll_deg,4,49,-1.3091236435261866,1.56002856641793,-1.7423823395743967,-2.5642168629169464,-2.1194980680942535,-0.9320079150063296,0.5525317503320666,-2.6753965616226196,0.9236666666666667,-1.3911642932891846
39.0,40.0,39.5,sideslip_deg,4,49,-2.2763019621760274,4.364069676755198,-0.6178035061340779,-7.552913148850203,-2.8431813143193723,-0.050924153990733134,0.6784113860394181,-8.73034610748291,0.8607452710469564,-2.2717086859047413
39.0,40.0,39.5,throttle_output,4,49,11.141711134711901,14.735749835124189,6.741767078638077,0.0,0.0,17.883478213349978,28.44334394792715,0.0,31.08331038157145,12.035736799240112
